0,0,0,0,10,14,BRYW,0,5,0,0,626641/3037500,0.20630156378600823046
0,0,0,0,10,15,BRYW,0,5,0,0,24813143/145800000,0.17018616598079561042
0,0,0,0,10,16,BRYW,2,1,2,0,10067509/72900000,0.13810026063100137174
0,0,0,0,10,17,BRYW,0,4,2,0,595243189/5248800000,0.11340557632220698064
0,0,0,0,10,18,BRYW,0,5,0,0,873673/9112500,0.09587632373113854595
0,0,0,0,10,19,BRYW,2,0,4,0,7527941/97200000,0.077447952674897119344
0,0,0,0,10,20,BRYW,2,0,4,0,371541947/5904900000,0.062920954969601517384
0,0,0,0,10,21,BRYW,1,1,5,0,30539743021/590490000000,0.051719322970753103356
0,0,0,0,10,22,BRYW,1,1,5,0,198254428543/4723920000000,0.041968201947323409372
0,0,0,0,10,23,BRYW,1,0,7,0,14477071719529/425152800000000,0.034051455663773118746
0,0,0,0,10,24,BRYW,1,0,7,0,11766799063279/425152800000000,0.027676635466775709815
0,0,0,0,10,25,BRYW,1,0,7,0,4719735273827/212576400000000,0.022202536470779446824
0,0,0,0,10,26,BRYW,0,1,8,0,114068501413999/6377292000000000,0.017886667477982660979
0,0,0,0,10,27,BRYW,1,0,7,1,355380756226143737/24794911296000000000,0.0143328101473577353585
0,0,0,0,10,28,BRYW,0,0,10,0,4954407589367161/430467210000000000,0.011509372779792358633
0,0,0,0,10,29,BRYW,0,0,10,0,84707710913660893/9183300480000000000,0.009224103153124843956
0,0,0,0,10,30,BRYW,3,0,1,6,2100461970385399/286978140000000000,0.0073192403100298824153
0,0,0,1,0,1,BRYW,0,0,0,2,117/125,0.936
0,0,0,1,0,2,BRYW,0,0,0,2,928/1125,0.8248888888888888889
0,0,0,1,0,3,BRYW,0,0,0,3,12601/16875,0.74672592592592592595
0,0,0,1,0,4,BRYW,0,0,0,4,487069/759375,0.6414077366255144033
0,0,0,1,0,5,BRYW,0,0,0,4,418319/759375,0.55087275720164609056
0,0,0,1,0,6,BRYW,0,0,0,5,1074404/2278125,0.47161766803840877914
0,0,0,1,0,7,BRYW,0,0,0,5,1789433/4556250,0.3927424965706447188
0,0,0,1,0,8,BRYW,0,0,0,6,22869689/68343750,0.33462736534064929127
0,0,0,1,0,9,BRYW,0,0,0,6,37536253/136687500,0.27461364791952446273
0,0,0,1,0,10,BRYW,0,0,0,7,1784340283/7688671875,0.23207392798252298938
0,0,0,1,0,11,BRYW,0,0,0,7,5811189257/30754687500,0.18895296065030737184
0,0,0,1,0,12,BRYW,0,0,0,8,24332138113/153773437500,0.15823368787603515724
0,0,0,1,0,13,BRYW,0,0,0,8,19718856863/153773437500,0.12823317982340090434
0,0,0,1,0,14,BRYW,0,0,0,9,490950598463/4613203125000,0.10642293113052549578
0,0,0,1,0,15,BRYW,0,0,0,9,2380557106403/27679218750000,0.08600521307715738906
0,0,0,1,0,16,BRYW,0,0,0,10,52889744797063/747338906250000,0.07077076324375156937
0,0,0,1,0,17,BRYW,0,0,0,10,85344089203501/1494677812500000,0.057098652625848756284
0,0,0,1,0,18,BRYW,0,0,0,11,261269669834411/5605041796875000,0.046613331229764898468
0,0,0,1,0,19,BRYW,0,0,0,11,3369590547428701/89680668750000000,0.037573209415085912817
0,0,0,1,0,20,BRYW,0,0,0,12,204808449079427939/6726050156250000000,0.030450032979476852826
0,0,0,1,0,21,BRYW,0,0,0,12,82506535941081157/3363025078125000000,0.024533428691254760371
0,0,0,1,0,22,BRYW,0,0,0,13,11955123144620691433/605344514062500000000,0.019749287995342039117
0,0,0,1,0,23,BRYW,0,0,0,13,19261737567317554741/1210689028125000000000,0.015909731665073649517
0,0,0,1,0,24,BRYW,0,0,0,14,25683851401834780097/2017815046875000000000,0.012728545880164530427
0,0,0,1,0,25,BRYW,0,0,0,14,124153333478147352457/12106890281250000000000,0.010254766549790595299
0,0,0,1,0,26,BRYW,0,0,0,15,9259457752638956237/1135020963867187500000,0.008157961876836695634
0,0,0,1,0,27,BRYW,0,0,0,15,358157913624472633751/54481006265625000000000,0.006573995933156134525
0,0,0,1,0,28,BRYW,0,0,0,16,12754946765895340365511/2451645281953125000000000,0.0052026069430949646515
0,0,0,1,0,29,BRYW,0,0,0,16,10281872149806473178011/2451645281953125000000000,0.0041938661459276557175
0,0,0,1,0,30,BRYW,0,0,0,17,1214692811960476803113557/367746792292968750000000000,0.003303068408528172777
0,0,0,1,1,1,BRYW,0,0,1,1,117/125,0.936
0,0,0,1,1,2,BRYW,0,0,1,1,2909/3375,0.86192592592592592594
0,0,0,1,1,3,BRYW,0,0,1,2,78731/101250,0.77759012345679012345
0,0,0,1,1,4,BRYW,0,0,1,2,15343/22500,0.6819111111111111111
0,0,0,1,1,5,BRYW,0,0,1,3,304921/506250,0.60231308641975308643
0,0,0,1,1,6,BRYW,0,0,1,3,1029059/2025000,0.5081772839506172839
0,0,0,1,1,7,BRYW,0,0,1,4,12108473/27337500,0.44292539551897576588
0,0,0,1,1,8,BRYW,0,0,1,4,20088821/54675000,0.36742242341106538637
0,0,0,1,1,9,BRYW,0,0,1,5,32390471/102515625,0.31595643103185490016
0,0,0,1,1,10,BRYW,0,0,1,5,142098137/546750000,0.25989599817101051668
0,0,0,1,1,11,BRYW,0,0,1,6,18083093227/82012500000,0.2204919155860387136
0,0,0,1,1,12,BRYW,0,0,1,6,29595483329/164025000000,0.18043275920743789057
0,0,0,1,1,13,BRYW,0,0,1,7,1673951053511/11071687500000,0.1511920430838569098
0,0,0,1,1,14,BRYW,0,0,1,7,5461599135919/44286750000000,0.12332354792164699374
0,0,0,1,1,15,BRYW,0,0,1,8,5657432572181/55358437500000,0.1021963918721694412
0,0,0,1,1,16,BRYW,0,0,1,8,27630777073711/332150625000000,0.08318749083705924082
0,0,0,1,1,17,BRYW,0,0,1,9,5667883970507/83037656250000,0.06825679127362171906
0,0,0,1,1,18,BRYW,0,0,1,9,18430080803903/332150625000000,0.055487117640988933862
0,0,0,1,1,19,BRYW,0,0,1,10,48565234274222537/1076168025000000000,0.045127929046416833467
0,0,0,1,1,20,BRYW,0,0,1,10,78893173480085699/2152336050000000000,0.03665467271250960044
0,0,0,1,1,21,BRYW,0,0,1,11,2387233724158213393/80712601875000000000,0.029576964051479023058
0,0,0,1,1,22,BRYW,0,0,1,11,2584068020964206399/107616802500000000000,0.024011752448826068764
0,0,0,1,1,23,BRYW,0,0,1,12,5175931378213579873/269042006250000000000,0.019238376379798423663
0,0,0,1,1,24,BRYW,0,0,1,12,311183272075065523/19929037500000000000,0.015614566035869294892
0,0,0,1,1,25,BRYW,0,0,1,13,338618740857752929747/27240503132812500000000,0.0124307080235192250444
0,0,0,1,1,26,BRYW,0,0,1,13,4397023853876634766577/435848050125000000000000,0.010088433004611539827
0,0,0,1,1,27,BRYW,0,0,1,13,1741418475232384766101/217924025062500000000000,0.00799094305794393631
0,0,0,1,1,28,BRYW,0,0,1,14,33895050747713777136971/5230176601500000000000000,0.0064806704113954338598
0,0,0,1,1,29,BRYW,0,0,1,14,40326957913639147150769/7845264902250000000000000,0.0051402927008970071327
0,0,0,1,1,30,BRYW,0,0,1,15,216620994111490324281943/52301766015000000000000000,0.0041417529581957907484
0,0,0,1,2,1,BRYW,0,1,0,1,117/125,0.936
0,0,0,1,2,2,BRYW,0,1,0,1,3034/3375,0.898962962962962963
0,0,0,1,2,3,BRYW,0,1,0,1,5693/6750,0.8434074074074074074
0,0,0,1,2,4,BRYW,0,1,0,2,8609/11250,0.76524444444444444447
0,0,0,1,2,5,BRYW,0,1,0,3,496444/759375,0.6537534156378600823
0,0,0,1,2,6,BRYW,0,1,0,3,1757651/3037500,0.5786505349794238683
0,0,0,1,2,7,BRYW,0,1,0,4,3338837/6834375,0.48853582075903063557
0,0,0,1,2,8,BRYW,0,1,0,4,3831991/9112500,0.42052027434842249656
0,0,0,1,2,9,BRYW,0,1,0,5,24025939/68343750,0.3515455180612711477
0,0,0,1,2,10,BRYW,0,1,0,5,490825661/1640250000,0.29923832403597012652
0,0,0,1,2,11,BRYW,0,1,0,6,30402178903/123018750000,0.24713451325915764873
0,0,0,1,2,12,BRYW,0,0,2,5,1615590283/7688671875,0.2101260541827973378
0,0,0,1,2,13,BRYW,0,0,2,5,23922421969/138396093750,0.17285474843107701513
0,0,0,1,2,14,BRYW,0,0,2,6,2138609868223/14762250000000,0.14487018362532811732
0,0,0,1,2,15,BRYW,0,0,2,6,15795945845257/132860250000000,0.11889143551406082707
0,0,0,1,2,16,BRYW,0,0,2,7,4840982815897/49207500000000,0.09837896287958136463
0,0,0,1,2,17,BRYW,0,0,2,7,321275213556407/3985807500000000,0.0806047992925917772
0,0,0,1,2,18,BRYW,0,0,2,8,1577629636240391/23914845000000000,0.06596863313311840407
0,0,0,1,2,19,BRYW,0,0,2,8,2582251723652657/47829690000000000,0.053988468745096549863
0,0,0,1,2,20,BRYW,0,0,2,9,5233149912847643/119574225000000000,0.043764865821606980936
0,0,0,1,2,21,BRYW,0,0,2,9,12838170832292929/358722675000000000,0.035788567957943915866
0,0,0,1,2,22,BRYW,0,0,2,10,27864422979693482591/968551222500000000000,0.028769178472327500048
0,0,0,1,2,23,BRYW,0,0,2,10,1265207413192064137/53808401250000000000,0.023513194664784137905
0,0,0,1,2,24,BRYW,0,0,2,11,181717605036831453553/9685512225000000000000,0.01876179605326257833
0,0,0,1,2,25,BRYW,0,0,2,11,1336199640570740894477/87169610025000000000000,0.0153287325730552491885
0,0,0,1,2,26,BRYW,0,0,2,11,177742651936961047517/14528268337500000000000,0.012234262735784979613
0,0,0,1,2,27,BRYW,0,0,2,12,51910709363127283214549/5230176601500000000000000,0.009925230698374398518
0,0,0,1,2,28,BRYW,0,0,2,12,13824528852304634769433/1743392200500000000000000,0.007929672306862333453
0,0,0,1,2,29,BRYW,0,0,2,13,25057310658433953458197/3922632451125000000000000,0.0063878813451531985735
0,0,0,1,2,30,BRYW,0,0,2,13,494794622786958510349/96855122250000000000000,0.0051086056296517504042
0,0,0,1,3,1,BRYW,1,0,0,1,117/125,0.936
0,0,0,1,3,2,BRYW,0,1,1,0,6193/6750,0.9174814814814814815
0,0,0,1,3,3,BRYW,1,0,0,0,8/9,0.8888888888888888889
0,0,0,1,3,4,BRYW,1,0,0,1,8102/10125,0.8001975308641975309
0,0,0,1,3,5,BRYW,1,0,0,2,441761/607500,0.7271786008230452675
0,0,0,1,3,6,BRYW,1,0,0,3,637967/1012500,0.6300908641975308642
0,0,0,1,3,7,BRYW,1,0,0,3,1097809/2025000,0.5421279012345679012
0,0,0,1,3,8,BRYW,1,0,0,4,353968/759375,0.46613069958847736624
0,0,0,1,3,9,BRYW,0,1,1,3,43230767/109350000,0.39534309099222679468
0,0,0,1,3,10,BRYW,1,0,0,5,547638161/1640250000,0.3338748123761621704
0,0,0,1,3,11,BRYW,0,1,1,4,1400226983/4920750000,0.28455560290606106793
0,0,0,1,3,12,BRYW,0,1,1,5,174186901543/738112500000,0.23598963781672847974
0,0,0,1,3,13,BRYW,0,0,3,4,444413829629/2214337500000,0.20069832608127713143
0,0,0,1,3,14,BRYW,0,0,3,4,1469449459141/8857350000000,0.16590170413735485219
0,0,0,1,3,15,BRYW,0,0,3,5,36958694424889/265720500000000,0.13908860786009735794
0,0,0,1,3,16,BRYW,0,0,3,5,15248691939007/132860250000000,0.114772416422571837704
0,0,0,1,3,17,BRYW,0,0,3,6,84025708264271/885735000000000,0.094865516508065053316
0,0,0,1,3,18,BRYW,0,0,3,6,623191374378439/7971615000000000,0.07817630108559419892
0,0,0,1,3,19,BRYW,0,0,3,7,508976656090547/7971615000000000,0.06384862491358990619
0,0,0,1,3,20,BRYW,0,0,3,7,2514069985371407/47829690000000000,0.052562957973831881412
0,0,0,1,3,21,BRYW,0,0,3,8,952703630509519/22420167187500000,0.04249315460237439409
0,0,0,1,3,22,BRYW,0,0,3,8,25078697279820233/717445350000000000,0.034955550662946289916
0,0,0,1,3,23,BRYW,0,0,3,8,80574936531390307/2869781400000000000,0.028077029327526586868
0,0,0,1,3,24,BRYW,0,0,3,9,14869524315970785269/645700815000000000000,0.023028504797490127481
0,0,0,1,3,25,BRYW,0,0,3,9,295114766352697823/15943230000000000000,0.018510349932397501824
0,0,0,1,3,26,BRYW,0,0,3,10,81982439038890910397/5448100626562500000000,0.015047893689624827095
0,0,0,1,3,27,BRYW,0,0,3,10,6330741273887091851237/523017660150000000000000,0.0121042591029745591875
0,0,0,1,3,28,BRYW,0,0,3,11,25531574606261517583837/2615088300750000000000000,0.009763178780211411407
0,0,0,1,3,29,BRYW,0,0,3,11,13701230648569283206933/1743392200500000000000000,0.007858949147896731804
0,0,0,1,3,30,BRYW,0,0,3,12,197536211515549020243701/31381059609000000000000000,0.00629475913104273216
0,0,0,1,4,1,BRYW,1,0,1,0,117/125,0.936
0,0,0,1,4,2,BRYW,0,2,0,0,117/125,0.936
0,0,0,1,4,3,BRYW,1,0,1,0,3034/3375,0.898962962962962963
0,0,0,1,4,4,BRYW,1,0,1,0,5443/6750,0.8063703703703703704
0,0,0,1,4,5,BRYW,1,0,1,1,456761/607500,0.7518699588477366255
0,0,0,1,4,6,BRYW,0,2,0,1,135587/202500,0.6695654320987654321
0,0,0,1,4,7,BRYW,0,2,0,2,1807651/3037500,0.595111440329218107
0,0,0,1,4,8,BRYW,0,2,0,2,9180281/18225000,0.50371912208504801095
0,0,0,1,4,9,BRYW,0,2,0,3,16056089/36450000,0.44049626886145404664
0,0,0,1,4,10,BRYW,0,1,2,2,245175227/656100000,0.37368575979271452522
0,0,0,1,4,11,BRYW,0,2,0,4,1043073197/3280500000,0.31796165127267184882
0,0,0,1,4,12,BRYW,0,1,2,3,2002379537/7381125000,0.2712837862791918576
0,0,0,1,4,13,BRYW,0,1,2,4,125015859751/553584375000,0.22582981998182300575
0,0,0,1,4,14,BRYW,0,1,2,4,851468674883/4428675000000,0.19226262367028513043
0,0,0,1,4,15,BRYW,0,0,4,3,2822907902657/17714700000000,0.15935397735536023754
0,0,0,1,4,16,BRYW,0,0,4,4,106584587180917/797161500000000,0.13370513651363870433
0,0,0,1,4,17,BRYW,0,0,4,4,44184907848271/398580750000000,0.110855599143388134026
0,0,0,1,4,18,BRYW,0,0,4,5,1095023882856721/11957422500000000,0.09157691658521901354
0,0,0,1,4,19,BRYW,0,0,4,5,3627676029473759/47829690000000000,0.07584569395021709319
0,0,0,1,4,20,BRYW,0,0,4,6,2958420922871407/47829690000000000,0.061853232226079805242
0,0,0,1,4,21,BRYW,0,0,4,6,29376819834222509/573956280000000000,0.051183027101336897995
0,0,0,1,4,22,BRYW,0,0,4,6,71269681358136277/1721868840000000000,0.04139088861038700079
0,0,0,1,4,23,BRYW,0,0,4,7,881827685716106513/25828032600000000000,0.034142270895078029017
0,0,0,1,4,24,BRYW,0,0,4,7,237821733910577171/8609344200000000000,0.027623675902117744462
0,0,0,1,4,25,BRYW,0,0,4,8,1820174832556650893/80712601875000000000,0.022551309092668881243
0,0,0,1,4,26,BRYW,0,0,4,8,3315098913718773103/181603354218750000000,0.01825461279600362752
0,0,0,1,4,27,BRYW,0,0,4,9,1716553407689291895761/116226146700000000000000,0.014769081281856622851
0,0,0,1,4,28,BRYW,0,0,4,9,8341078991161386140191/697356880200000000000000,0.011960990459819064305
0,0,0,1,4,29,BRYW,0,0,4,10,602575469099684380996463/62762119218000000000000000,0.009600942042869505659
0,0,0,1,4,30,BRYW,0,0,4,10,244122583764365505927919/31381059609000000000000000,0.0077792970284009094666
0,0,0,1,5,1,BRYW,1,1,0,0,117/125,0.936
0,0,0,1,5,2,BRYW,1,1,0,0,117/125,0.936
0,0,0,1,5,3,BRYW,1,1,0,0,6193/6750,0.9174814814814814815
0,0,0,1,5,4,BRYW,1,1,0,1,82481/101250,0.8146271604938271605
0,0,0,1,5,5,BRYW,1,1,0,1,52279/67500,0.7745037037037037037
0,0,0,1,5,6,BRYW,1,1,0,1,219943/303750,0.72409218106995884773
0,0,0,1,5,7,BRYW,1,1,0,2,11555281/18225000,0.6340346227709190672
0,0,0,1,5,8,BRYW,1,1,0,2,10286531/18225000,0.5644187105624142661
0,0,0,1,5,9,BRYW,1,1,0,3,5829113/12150000,0.47976238683127572017
0,0,0,1,5,10,BRYW,1,1,0,3,22763821/54675000,0.4163478920896204847
0,0,0,1,5,11,BRYW,0,2,1,2,19351321/54675000,0.353933625971650663
0,0,0,1,5,12,BRYW,0,2,1,3,1991662019/6561000000,0.30356074058832495046
0,0,0,1,5,13,BRYW,0,1,3,2,1274070733/4920750000,0.25891799685007366763
0,0,0,1,5,14,BRYW,0,2,1,4,79927630459/369056250000,0.21657303042286914258
0,0,0,1,5,15,BRYW,0,1,3,3,3269858683907/17714700000000,0.18458447977707779415
0,0,0,1,5,16,BRYW,0,1,3,3,301924315573/1968300000000,0.15339344387186912564
0,0,0,1,5,17,BRYW,0,1,3,4,3804690439571/29524500000000,0.12886553335606022117
0,0,0,1,5,18,BRYW,0,0,5,3,682775640806711/6377292000000000,0.10706356880110100024
0,0,0,1,5,19,BRYW,0,0,5,4,12692056291546277/143489070000000000,0.088453122537809165534
0,0,0,1,5,20,BRYW,0,0,5,4,3519053431817509/47829690000000000,0.07357466527208328132
0,0,0,1,5,21,BRYW,0,0,5,5,34408669326410009/573956280000000000,0.059949983170164126438
0,0,0,1,5,22,BRYW,0,0,5,5,85800085908917527/1721868840000000000,0.049829629246858040013
0,0,0,1,5,23,BRYW,0,0,5,5,1939718696308907/47829690000000000,0.040554699315611432983
0,0,0,1,5,24,BRYW,0,0,5,6,861093651731731513/25828032600000000000,0.03333949840731312663
0,0,0,1,5,25,BRYW,0,0,5,6,2804234823967941677/103312130400000000000,0.027143325891263797586
0,0,0,1,5,26,BRYW,0,0,5,7,513190271389352566559/23245229340000000000000,0.022077229864377520766
0,0,0,1,5,27,BRYW,0,0,5,7,69658929334545414739/3874204890000000000000,0.017980187241605958207
0,0,0,1,5,28,BRYW,0,0,5,8,315777960861374188463/21792402506250000000000,0.014490277552959567159
0,0,0,1,5,29,BRYW,0,0,5,8,2744124827957929494647/232452293400000000000000,0.011805109718732202857
0,0,0,1,5,30,BRYW,0,0,5,8,823849783869080738227/87169610025000000000000,0.009451112419027719957
0,0,0,1,6,1,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,6,2,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,6,3,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,6,4,BRYW,2,0,0,0,928/1125,0.8248888888888888889
0,0,0,1,6,5,BRYW,0,3,0,0,27077/33750,0.80228148148148148146
0,0,0,1,6,6,BRYW,2,0,0,0,577/750,0.76933333333333333334
0,0,0,1,6,7,BRYW,2,0,0,1,140587/202500,0.69425679012345679013
0,0,0,1,6,8,BRYW,2,0,0,2,1851401/3037500,0.60951473251028806587
0,0,0,1,6,9,BRYW,2,0,0,2,119201/225000,0.52978222222222222225
0,0,0,1,6,10,BRYW,2,0,0,3,2083183/4556250,0.4572143758573388203
0,0,0,1,6,11,BRYW,1,1,1,2,258800227/656100000,0.39445241121780216432
0,0,0,1,6,12,BRYW,0,2,2,1,443109829/1312200000,0.33768467383020880963
0,0,0,1,6,13,BRYW,0,2,2,2,11434550239/39366000000,0.2904676685210587817
0,0,0,1,6,14,BRYW,0,2,2,2,3661493449/14762250000,0.24803085227522904707
0,0,0,1,6,15,BRYW,0,2,2,3,3687922746407/17714700000000,0.20818431847036641886
0,0,0,1,6,16,BRYW,0,2,2,3,3142842277657/17714700000000,0.17741436646722778258
0,0,0,1,6,17,BRYW,0,1,4,2,1746879096563/11809800000000,0.14791775445502887433
0,0,0,1,6,18,BRYW,0,1,4,3,132149846058931/1062882000000000,0.12433162482658564168
0,0,0,1,6,19,BRYW,0,1,4,3,165354402877459/1594323000000000,0.103714493786678734484
0,0,0,1,6,20,BRYW,0,1,4,4,6145973814718451/71744535000000000,0.08566469647783557312
0,0,0,1,6,21,BRYW,0,1,4,4,40992809218919483/573956280000000000,0.07142148391323374491
0,0,0,1,6,22,BRYW,0,1,4,4,100541163145039699/1721868840000000000,0.058390721063887594945
0,0,0,1,6,23,BRYW,0,0,6,4,333971414172779483/6887475360000000000,0.048489670992126712015
0,0,0,1,6,24,BRYW,0,0,6,4,819884441541775949/20662426080000000000,0.039679969736727834866
0,0,0,1,6,25,BRYW,0,0,6,5,3361867129632004177/103312130400000000000,0.032540875080357496695
0,0,0,1,6,26,BRYW,0,0,6,5,229322350414483421/8609344200000000000,0.026636448152982827774
0,0,0,1,6,27,BRYW,0,0,6,6,83695489712963383489/3874204890000000000000,0.021603268822719229877
0,0,0,1,6,28,BRYW,0,0,6,6,205579356648655775467/11622614670000000000000,0.017687875102604238317
0,0,0,1,6,29,BRYW,0,0,6,6,1323917596872107531861/92980917360000000000000,0.014238594697299161299
0,0,0,1,6,30,BRYW,0,0,6,7,16230791252360614077257/1394713760400000000000000,0.011637363675042303023
0,0,0,1,7,1,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,7,2,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,7,3,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,7,4,BRYW,2,0,0,0,928/1125,0.8248888888888888889
0,0,0,1,7,5,BRYW,1,2,0,0,165587/202500,0.81771358024691358023
0,0,0,1,7,6,BRYW,2,0,1,0,52279/67500,0.7745037037037037037
0,0,0,1,7,7,BRYW,2,0,1,0,3992/5625,0.7096888888888888889
0,0,0,1,7,8,BRYW,1,2,0,0,10726/16875,0.6356148148148148148
0,0,0,1,7,9,BRYW,1,2,0,1,20844937/36450000,0.57187755829903978054
0,0,0,1,7,10,BRYW,1,2,0,1,13631359/27337500,0.4986322450845907636
0,0,0,1,7,11,BRYW,1,2,0,2,47412017/109350000,0.43358040237768632832
0,0,0,1,7,12,BRYW,0,3,1,1,10289723/27337500,0.37639590306355738455
0,0,0,1,7,13,BRYW,1,1,2,1,2534855849/7873200000,0.32196004788396077835
0,0,0,1,7,14,BRYW,0,3,1,2,152066887/546750000,0.27812873708276177412
0,0,0,1,7,15,BRYW,1,1,2,2,10523074097/44286750000,0.23761224512975099776
0,0,0,1,7,16,BRYW,0,3,1,3,3545265715157/17714700000000,0.20013128730133730744
0,0,0,1,7,17,BRYW,0,2,3,2,9081739332971/53144100000000,0.17088894784126554029
0,0,0,1,7,18,BRYW,1,0,4,2,91172522386277/637729200000000,0.14296432151182194575
0,0,0,1,7,19,BRYW,0,2,3,3,63863035334153/531441000000000,0.12016956789964078797
0,0,0,1,7,20,BRYW,1,0,4,3,2884495003747387/28697814000000000,0.100512708171688164126
0,0,0,1,7,21,BRYW,0,2,3,4,11905561408733777/143489070000000000,0.082971904471426130226
0,0,0,1,7,22,BRYW,0,1,5,3,239091183526407523/3443737680000000000,0.069427815281914133194
0,0,0,1,7,23,BRYW,1,0,4,4,32817178535325733/573956280000000000,0.057177139930110587867
0,0,0,1,7,24,BRYW,0,1,5,4,325538227746998233/6887475360000000000,0.047265247529974210028
0,0,0,1,7,25,BRYW,1,0,4,5,14883390029455631/382637520000000000,0.03889683904875724419
0,0,0,1,7,26,BRYW,0,1,5,5,1640808953121666151/51656065200000000000,0.031764110308612243097
0,0,0,1,7,27,BRYW,1,0,4,6,4049485978212654703/154968195600000000000,0.026131077815896403863
0,0,0,1,7,28,BRYW,1,0,4,6,822719427084901957/38742048900000000000,0.021235826458442727252
0,0,0,1,7,29,BRYW,0,0,7,5,4847643984678822595583/278942752080000000000000,0.017378633961740407146
0,0,0,1,7,30,BRYW,1,0,4,7,17729281470097060078561/1255242384360000000000000,0.0141241896314205016615
0,0,0,1,8,1,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,8,2,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,8,3,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,8,4,BRYW,2,0,0,0,928/1125,0.8248888888888888889
0,0,0,1,8,5,BRYW,2,1,0,0,513/625,0.8208
0,0,0,1,8,6,BRYW,2,1,0,0,27077/33750,0.80228148148148148146
0,0,0,1,8,7,BRYW,2,1,0,0,48529/67500,0.71894814814814814814
0,0,0,1,8,8,BRYW,2,1,0,0,44779/67500,0.6633925925925925926
0,0,0,1,8,9,BRYW,2,1,0,0,20827/33750,0.6170962962962962963
0,0,0,1,8,10,BRYW,2,1,0,1,3324677/6075000,0.5472719341563786008
0,0,0,1,8,11,BRYW,0,4,0,0,17494937/36450000,0.47997083676268861453
0,0,0,1,8,12,BRYW,0,4,0,1,270631477/656100000,0.41248510440481633897
0,0,0,1,8,13,BRYW,1,2,1,1,707581931/1968300000,0.3594888639943098105
0,0,0,1,8,14,BRYW,1,1,3,0,101048551/328050000,0.3080278951379362902
0,0,0,1,8,15,BRYW,0,3,2,1,129838969/486000000,0.2671583724279835391
0,0,0,1,8,16,BRYW,1,1,3,1,36019997831/157464000000,0.22875068479779505157
0,0,0,1,8,17,BRYW,0,3,2,2,1708104146641/8857350000000,0.1928459580620614518
0,0,0,1,8,18,BRYW,1,1,3,2,35069874910009/212576400000000,0.16497539195324128172
0,0,0,1,8,19,BRYW,1,1,3,2,819264352969/5904900000000,0.13874313755846839066
0,0,0,1,8,20,BRYW,1,1,3,3,741527148619211/6377292000000000,0.11627617939075253258
0,0,0,1,8,21,BRYW,1,1,3,3,5610864126635399/57395628000000000,0.09775769204294443821
0,0,0,1,8,22,BRYW,1,1,3,3,9289619509130173/114791256000000000,0.080926194492812004774
0,0,0,1,8,23,BRYW,1,0,5,3,232935455616251273/3443737680000000000,0.067640301689950807464
0,0,0,1,8,24,BRYW,1,0,5,3,72322469299697743/1291401630000000000,0.056003080389249425835
0,0,0,1,8,25,BRYW,1,0,5,4,105929271202124411/2295825120000000000,0.0461399565146862802
0,0,0,1,8,26,BRYW,1,0,5,4,2368442166012046597/61987278240000000000,0.03820852009088061223
0,0,0,1,8,27,BRYW,2,0,2,6,26897159746450951/860934420000000000,0.031241821817799956237
0,0,0,1,8,28,BRYW,1,0,5,5,11961485934540307859/464904586800000000000,0.025728904971389514067
0,0,0,1,8,29,BRYW,2,0,2,7,814529267514589457/38742048900000000000,0.021024424124212735094
0,0,0,1,8,30,BRYW,1,0,5,6,43017309601469754922747/2510484768720000000000000,0.017135060980036390731
0,0,0,1,9,1,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,9,2,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,9,3,BRYW,2,0,0,0,117/125,0.936
0,0,0,1,9,4,BRYW,2,0,0,0,928/1125,0.8248888888888888889
0,0,0,1,9,5,BRYW,3,0,0,0,513/625,0.8208
0,0,0,1,9,6,BRYW,3,0,0,0,513/625,0.8208
0,0,0,1,9,7,BRYW,3,0,0,0,12601/16875,0.74672592592592592595
0,0,0,1,9,8,BRYW,3,0,0,0,11351/16875,0.67265185185185185187
0,0,0,1,9,9,BRYW,3,0,0,0,2453/3750,0.65413333333333333335
0,0,0,1,9,10,BRYW,3,0,0,1,883513/1518750,0.58173695473251028806
0,0,0,1,9,11,BRYW,3,0,0,1,525467/1012500,0.5189797530864197531
0,0,0,1,9,12,BRYW,1,3,0,0,8292781/18225000,0.45502227709190672155
0,0,0,1,9,13,BRYW,1,3,0,1,19194577/48600000,0.3949501440329218107
0,0,0,1,9,14,BRYW,1,2,2,0,453103579/1312200000,0.34530070035055631763
0,0,0,1,9,15,BRYW,1,2,2,0,64727159/218700000,0.29596323273891175126
0,0,0,1,9,16,BRYW,1,2,2,1,91137983401/354294000000,0.25723829192986615635
0,0,0,1,9,17,BRYW,2,1,1,2,13036958171/59049000000,0.22078203138071770902
0,0,0,1,9,18,BRYW,3,0,0,3,613604447/3280500000,0.18704601341258954427
0,0,0,1,9,19,BRYW,1,2,2,2,11305738251253/70858800000000,0.15955305835341552496
