0,0,1,3,3,28,BRYW,0,0,4,10,92132128167026874758654881/1412147682405000000000000000,0.06524255877410677112
0,0,1,3,3,27,BRYW,0,0,4,9,241521452336437927347473/3138105960900000000000000,0.0769640844973795121
0,0,1,3,3,26,BRYW,0,0,4,9,94387945364343241407491/1046035320300000000000000,0.09023399452446122283
0,0,1,3,3,25,BRYW,0,0,4,8,22951763674469587247161/217924025062500000000000,0.10532002457226588813
0,0,1,3,3,24,BRYW,0,0,4,8,53705266868867153009947/435848050125000000000000,0.123220160910355416056
0,0,1,3,3,23,BRYW,0,0,4,7,45884756850040130273/322850407500000000000,0.14212389324625563706
0,0,1,3,3,22,BRYW,0,0,4,7,35704877255902404557/215233605000000000000,0.16588895240546848878
0,0,1,3,3,21,BRYW,0,0,4,7,367090066030660703513/1937102445000000000000,0.18950472494533488832
0,0,1,3,3,20,BRYW,0,0,4,6,1576932240540815477/7174453500000000000,0.21979823836628329628
0,0,1,3,3,19,BRYW,0,0,4,6,8075749080114333709/32285040750000000000,0.25013903939750590865
0,0,1,3,3,18,BRYW,0,0,4,5,205218519357641453/717445350000000000,0.28604062923767148676
0,0,1,3,3,17,BRYW,0,1,2,6,29101164181179791/89680668750000000,0.32449762682194306228
0,0,1,3,3,16,BRYW,0,0,4,4,13085081699264741/35872267500000000,0.36476873672021822986
0,0,1,3,3,15,BRYW,0,2,0,6,1234121468916593/2989355625000000,0.41283862602215251657
0,0,1,3,3,14,BRYW,0,2,0,6,16886319735853/36905625000000,0.45755409198063980763
0,0,1,3,3,13,BRYW,0,2,0,5,10671534309461/20759414062500,0.51405758743153350985
0,0,1,3,3,12,BRYW,0,2,0,5,10460846252507/18452812500000,0.56689711947742383447
0,0,1,3,3,11,BRYW,0,2,0,4,693172016819/1107168750000,0.62607621179607896267
0,0,1,3,3,10,BRYW,0,2,0,4,252972703523/369056250000,0.6854583915676810784
0,0,1,3,3,9,BRYW,0,2,0,3,9187981573/12301875000,0.7468765186607732561
0,0,1,3,3,8,BRYW,0,2,0,3,3290108441/4100625000,0.80234316500533455266
0,0,1,3,3,7,BRYW,0,2,0,2,708948673/820125000,0.86443977808260935835
0,0,1,3,3,6,BRYW,0,2,0,1,6135689/6834375,0.8977688523090992227
0,0,1,3,3,5,BRYW,1,0,1,1,25802131/27337500,0.9438365249199817101
0,0,1,3,3,4,BRYW,1,0,1,0,1468823/1518750,0.9671262551440329218
0,0,1,3,3,3,BRYW,1,0,0,0,80/81,0.98765432098765432097
0,0,1,3,3,2,BRYW,0,2,0,0,3093/3125,0.98976
0,0,1,3,3,1,BRYW,1,0,1,0,3093/3125,0.98976
0,0,1,3,4,30,BRYW,0,0,5,9,51616586241064537192618879/941431788270000000000000000,0.054827749481368739203
0,0,1,3,4,29,BRYW,0,0,5,9,5033549527716135037047667/78452649022500000000000000,0.064160351376695095805
0,0,1,3,4,28,BRYW,0,0,5,8,476196531782964966023071/6276211921800000000000000,0.075873239737002560375
0,0,1,3,4,27,BRYW,0,0,5,8,10300366538673229079999/116226146700000000000000,0.088623488183431526255
0,0,1,3,4,26,BRYW,0,0,5,7,90370845284944999379269/871696100250000000000000,0.103672421224583767295
0,0,1,3,4,25,BRYW,0,0,5,7,105341154181002128285519/871696100250000000000000,0.120846191867544870646
0,0,1,3,4,24,BRYW,0,0,5,6,67632654761754531347/484275611250000000000,0.13965736285414586083
0,0,1,3,4,23,BRYW,0,0,5,6,943899551124208673039/5811307335000000000000,0.16242464848474730911
0,0,1,3,4,22,BRYW,0,0,5,6,358740861142965391013/1937102445000000000000,0.1851945735079413371
0,0,1,3,4,21,BRYW,0,0,5,5,866835714451547573/4035630093750000000,0.21479563149110724242
0,0,1,3,4,20,BRYW,0,1,3,6,1751172690736127977/7174453500000000000,0.24408447148429186655
0,0,1,3,4,19,BRYW,0,0,5,4,450204564099126863/1614252037500000000,0.27889360127205468248
0,0,1,3,4,18,BRYW,0,1,3,5,680635308268236859/2152336050000000000,0.31623096600934452545
0,0,1,3,4,17,BRYW,0,1,3,4,8486401116567119/23914845000000000,0.35485913107808639361
0,0,1,3,4,16,BRYW,0,2,1,5,1600841408425249/3985807500000000,0.40163540472670820154
0,0,1,3,4,15,BRYW,0,2,1,5,166341588643871/373669453125000,0.44515704254858202093
0,0,1,3,4,14,BRYW,0,2,1,4,994099080817631/1992903750000000,0.4988194140422642087
0,0,1,3,4,13,BRYW,1,1,0,5,60931727905667/110716875000000,0.5503382199476547726
0,0,1,3,4,12,BRYW,0,2,1,3,297458786989/492075000000,0.6044988812457450592
0,0,1,3,4,11,BRYW,1,1,0,4,1478594424263/2214337500000,0.6677367042119821391
0,0,1,3,4,10,BRYW,1,1,0,3,1473530783/2050312500,0.71868594811766499007
0,0,1,3,4,9,BRYW,1,1,0,3,6466545007/8201250000,0.7884828540771223899
0,0,1,3,4,8,BRYW,1,1,0,2,230201641/273375000,0.84207276085962505714
0,0,1,3,4,7,BRYW,1,1,0,2,730573673/820125000,0.89080770980033531476
0,0,1,3,4,6,BRYW,1,1,0,1,6410689/6834375,0.9380066209419295839
0,0,1,3,4,5,BRYW,1,1,0,0,485441/506250,0.9588958024691358025
0,0,1,3,4,4,BRYW,1,1,0,0,1468823/1518750,0.9671262551440329218
0,0,1,3,4,3,BRYW,1,1,0,0,1500073/1518750,0.9877023868312757202
0,0,1,3,4,2,BRYW,1,1,0,0,3093/3125,0.98976
0,0,1,3,4,1,BRYW,1,1,0,0,3093/3125,0.98976
0,0,1,3,5,30,BRYW,0,0,6,7,2380105475398894532466551/37657271530800000000000000,0.063204405912738495416
0,0,1,3,5,29,BRYW,0,0,6,7,2816861168658367188716551/37657271530800000000000000,0.07480258271910240871
0,0,1,3,5,28,BRYW,0,0,6,7,136632062961679046681549/1569052980450000000000000,0.08707931769295218682
0,0,1,3,5,27,BRYW,0,0,6,6,355830019208047819782701/3486784401000000000000000,0.102051052857181753746
0,0,1,3,5,26,BRYW,0,0,6,6,6459515502899318198509/54481006265625000000000,0.11856454103299069012
0,0,1,3,5,25,BRYW,0,0,6,5,199355709307236250291/1452826833750000000000,0.13721918171945125686
0,0,1,3,5,24,BRYW,0,0,6,5,616314139628460078901/3874204890000000000000,0.15908145209853887695
0,0,1,3,5,23,BRYW,0,0,6,4,46878724117233029047/258280326000000000000,0.18150327143861909578
0,0,1,3,5,22,BRYW,0,0,6,4,81334053952827082633/387420489000000000000,0.20993740977087838695
0,0,1,3,5,21,BRYW,0,1,4,5,92396752902045832633/387420489000000000000,0.23849216942691389931
0,0,1,3,5,20,BRYW,0,1,4,4,585687147623705609/2152336050000000000,0.27211696222980868114
0,0,1,3,5,19,BRYW,0,2,2,5,664031874576830609/2152336050000000000,0.30851682039931943203
0,0,1,3,5,18,BRYW,0,1,4,3,16538541481181113/47829690000000000,0.34577981753971462076
0,0,1,3,5,17,BRYW,0,2,2,4,3509338527843529/8968066875000000,0.39131493740600914062
0,0,1,3,5,16,BRYW,0,3,0,5,432735398493031/996451875000000,0.4342762649656622905
0,0,1,3,5,15,BRYW,0,2,2,3,483108461307253/996451875000000,0.48482869411756889915
0,0,1,3,5,14,BRYW,0,3,0,4,59401903686917/110716875000000,0.536520775960457699
0,0,1,3,5,13,BRYW,0,2,2,2,3888049679039/6643012500000,0.5852841130494636281
0,0,1,3,5,12,BRYW,0,3,0,3,53222883769/82012500000,0.64896063123304374335
0,0,1,3,5,11,BRYW,2,0,0,4,64522179787/92264062500,0.699320819381869295
0,0,1,3,5,10,BRYW,2,0,0,3,262606693/341718750,0.76848780759030635575
0,0,1,3,5,9,BRYW,2,0,0,3,46280803/56953125,0.8126121788751714678
0,0,1,3,5,8,BRYW,2,0,0,2,361607149/410062500,0.8818342301478433166
0,0,1,3,5,7,BRYW,2,0,0,1,25389631/27337500,0.92874736168267032463
0,0,1,3,5,6,BRYW,2,0,0,0,485441/506250,0.9588958024691358025
0,0,1,3,5,5,BRYW,2,0,0,0,485441/506250,0.9588958024691358025
0,0,1,3,5,4,BRYW,2,0,0,0,735974/759375,0.96918386831275720166
0,0,1,3,5,3,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,5,2,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,5,1,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,6,30,BRYW,0,0,7,6,5552242500134794680167477/75314543061600000000000000,0.07372072211330550327
0,0,1,3,6,29,BRYW,0,0,7,6,6629764689000333058541/77484097800000000000000,0.085562907451189720876
0,0,1,3,6,28,BRYW,0,0,7,5,787687872545645131132171/7845264902250000000000000,0.100402966931013184216
0,0,1,3,6,27,BRYW,0,0,7,5,2433324893018275932368081/20920706406000000000000000,0.116311793961240485094
0,0,1,3,6,26,BRYW,0,0,7,4,1174353580226962423621/8716961002500000000000,0.13472052701511009469
0,0,1,3,6,25,BRYW,0,0,7,4,3620577275638192114031/23245229340000000000000,0.15575571325544909052
0,0,1,3,6,24,BRYW,0,1,5,4,413182063872968355173/2324522934000000000000,0.17774918794282300472
0,0,1,3,6,23,BRYW,0,1,5,4,477328879046796480173/2324522934000000000000,0.20534487832538479922
0,0,1,3,6,22,BRYW,0,2,3,5,30108961275291319211/129140163000000000000,0.233149475545352372
0,0,1,3,6,21,BRYW,0,1,5,3,10296586631201310337/38742048900000000000,0.26577289853147932858
0,0,1,3,6,20,BRYW,0,2,3,4,1945934125000023077/6457008150000000000,0.30136776658707223052
0,0,1,3,6,19,BRYW,0,2,3,3,504326676841109/1494677812500000,0.33741497506915658455
0,0,1,3,6,18,BRYW,0,3,1,4,2281297654630061/5978711250000000,0.38157013430445583068
0,0,1,3,6,17,BRYW,0,3,1,4,844509048939187/1992903750000000,0.42375807107552835906
0,0,1,3,6,16,BRYW,0,3,1,3,26126874695021/55358437500000,0.47195831159470496253
0,0,1,3,6,15,BRYW,0,3,1,3,57819598999417/110716875000000,0.5222293259217892485
0,0,1,3,6,14,BRYW,0,3,1,2,2515509551651/4428675000000,0.5680050018687304894
0,0,1,3,6,13,BRYW,1,2,0,3,926916985967/1476225000000,0.6278968219390675541
0,0,1,3,6,12,BRYW,1,2,0,3,3116310383/4556250000,0.6839638700685871056
0,0,1,3,6,11,BRYW,1,2,0,2,1017848647/1366875000,0.744653788385916781
0,0,1,3,6,10,BRYW,1,2,0,2,19633697521/24603750000,0.7979961396535081034
0,0,1,3,6,9,BRYW,1,2,0,1,1404162971/1640250000,0.85606643560432860846
0,0,1,3,6,8,BRYW,2,0,1,1,728604923/820125000,0.8884071611034903216
0,0,1,3,6,7,BRYW,2,0,1,0,2122313/2278125,0.93160515775034293554
0,0,1,3,6,6,BRYW,2,0,0,0,485441/506250,0.9588958024691358025
0,0,1,3,6,5,BRYW,2,0,0,0,485441/506250,0.9588958024691358025
0,0,1,3,6,4,BRYW,2,0,0,0,735974/759375,0.96918386831275720166
0,0,1,3,6,3,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,6,2,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,6,1,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,7,30,BRYW,0,0,8,4,63349592387824223848454041/753145430616000000000000000,0.08411335953536940983
0,0,1,3,7,29,BRYW,0,0,8,4,4128827134763083847158037/41841412812000000000000000,0.09867800481103610797
0,0,1,3,7,28,BRYW,0,1,6,5,1193128344205991603879353/10460353203000000000000000,0.11406195575344489673
0,0,1,3,7,27,BRYW,0,1,6,4,55332011685612213911933/418414128120000000000000,0.13224221642377990626
0,0,1,3,7,26,BRYW,0,1,6,4,443587053937958828707/2905653667500000000000,0.15266342954066421912
0,0,1,3,7,25,BRYW,0,1,6,3,810544420399501163471/4649045868000000000000,0.17434640212491471239
0,0,1,3,7,24,BRYW,0,2,4,4,912834811417903129/4540083855468750000,0.20106122276097380162
0,0,1,3,7,23,BRYW,0,2,4,4,176798640074355337141/774840978000000000000,0.22817409648455032683
0,0,1,3,7,22,BRYW,0,2,4,3,20149632091357698799/77484097800000000000,0.26004861208253880967
0,0,1,3,7,21,BRYW,0,3,2,4,158505480643719371/538084012500000000,0.29457385270988583963
0,0,1,3,7,20,BRYW,0,3,2,3,15759969860087363/47829690000000000,0.32950181906023984265
0,0,1,3,7,19,BRYW,0,3,2,3,1670610733648327/4484033437500000,0.372568750196418891
0,0,1,3,7,18,BRYW,0,4,0,4,618241481528609/1494677812500000,0.4136285936395466498
0,0,1,3,7,17,BRYW,0,3,2,2,3665753442411149/7971615000000000,0.45985078837991410776
0,0,1,3,7,16,BRYW,0,3,2,2,1013632127692631/1992903750000000,0.50862071371616968455
0,0,1,3,7,15,BRYW,0,4,0,3,122733485108209/221433750000000,0.55426729262458410244
0,0,1,3,7,14,BRYW,0,4,0,2,674811079319/1107168750000,0.6094925270596736044
0,0,1,3,7,13,BRYW,2,1,0,3,492085641421/738112500000,0.6666810837385899846
0,0,1,3,7,12,BRYW,0,4,0,1,53065780063/73811250000,0.7189389159918034175
0,0,1,3,7,11,BRYW,2,1,0,2,19293853771/24603750000,0.78418345865975715083
0,0,1,3,7,10,BRYW,2,1,0,1,685229923/820125000,0.8355188818777625362
0,0,1,3,7,9,BRYW,2,1,0,1,722042423/820125000,0.88040533211400701113
0,0,1,3,7,8,BRYW,2,1,0,0,8348627/9112500,0.91617305898491083676
0,0,1,3,7,7,BRYW,2,1,0,0,2834959/3037500,0.93331983539094650205
0,0,1,3,7,6,BRYW,2,0,0,0,485441/506250,0.9588958024691358025
0,0,1,3,7,5,BRYW,2,1,0,0,2997/3125,0.95904
0,0,1,3,7,4,BRYW,2,0,0,0,735974/759375,0.96918386831275720166
0,0,1,3,7,3,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,7,2,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,7,1,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,8,30,BRYW,0,1,7,4,109630895187615409869360749/1129718145924000000000000000,0.09704269651962433363
0,0,1,3,8,29,BRYW,0,2,5,5,780805063406604672768527/6973568802000000000000000,0.11196635260595291861
0,0,1,3,8,28,BRYW,0,2,5,4,54380232102218659224433/418414128120000000000000,0.12996748543496256172
0,0,1,3,8,27,BRYW,0,2,5,4,6963350301236101024937/46490458680000000000000,0.1497802021951593493
0,0,1,3,8,26,BRYW,0,2,5,3,18658742609039440721/108962012531250000000,0.17124080379561790492
0,0,1,3,8,25,BRYW,0,3,3,4,152673489733046743391/774840978000000000000,0.19703848153091193816
0,0,1,3,8,24,BRYW,0,3,3,4,173162473865859243391/774840978000000000000,0.2234813062066255915
0,0,1,3,8,23,BRYW,0,3,3,3,3288461796533249279/12914016300000000000,0.25464284078170547755
0,0,1,3,8,22,BRYW,0,3,3,3,275608129667610479/956593800000000000,0.2881140664591496192
0,0,1,3,8,21,BRYW,0,3,3,2,92418501611696053/286978140000000000,0.32204021397482070584
0,0,1,3,8,20,BRYW,0,4,1,3,967196300278291/2657205000000000,0.36399009496003921415
0,0,1,3,8,19,BRYW,0,4,1,3,9671884886098369/23914845000000000,0.40443017239285343475
0,0,1,3,8,18,BRYW,0,4,1,2,10730051186608447/23914845000000000,0.44867742971398923973
0,0,1,3,8,17,BRYW,0,4,1,2,1978643054213387/3985807500000000,0.49642213132806514112
0,0,1,3,8,16,BRYW,0,4,1,2,538466996463503/996451875000000,0.5403843476771048276
0,0,1,3,8,15,BRYW,0,4,1,1,7876379436203/13286025000000,0.5928318993982775134
0,0,1,3,8,14,BRYW,1,3,0,2,478569235171/738112500000,0.6483689616027367102
0,0,1,3,8,13,BRYW,3,0,0,3,10713006527/15377343750,0.69667471191180206267
0,0,1,3,8,12,BRYW,3,0,0,2,391761602/512578125,0.7642963733577198598
0,0,1,3,8,11,BRYW,3,0,0,2,275731693/341718750,0.80689658673982624597
0,0,1,3,8,10,BRYW,3,0,0,1,39692461/45562500,0.87116512482853223595
0,0,1,3,8,9,BRYW,3,0,0,0,308051/337500,0.9127437037037037037
0,0,1,3,8,8,BRYW,3,0,0,0,697021/759375,0.9178877366255144033
0,0,1,3,8,7,BRYW,3,0,0,0,712646/759375,0.93846386831275720164
0,0,1,3,8,6,BRYW,3,0,0,0,2997/3125,0.95904
0,0,1,3,8,5,BRYW,3,0,0,0,2997/3125,0.95904
0,0,1,3,8,4,BRYW,2,0,0,0,735974/759375,0.96918386831275720166
0,0,1,3,8,3,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,8,2,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,8,1,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,9,30,BRYW,0,2,6,4,3452631976718377643669309/31381059609000000000000000,0.110022797819362749095
0,0,1,3,9,29,BRYW,0,3,4,4,5943943095698991649937/46490458680000000000000,0.12785296734996617696
0,0,1,3,9,28,BRYW,0,3,4,4,3418716624827645239031/23245229340000000000000,0.14707175286693236122
0,0,1,3,9,27,BRYW,0,3,4,3,32610562017062955379/193710244500000000000,0.16834712124408554644
0,0,1,3,9,26,BRYW,0,3,4,3,149780588057753774641/774840978000000000000,0.19330493909132639425
0,0,1,3,9,25,BRYW,0,4,2,4,56549908689986935297/258280326000000000000,0.21894779817641602054
0,0,1,3,9,24,BRYW,0,4,2,3,19327718266357698799/77484097800000000000,0.24944109585228594867
0,0,1,3,9,23,BRYW,0,4,2,3,809421212733300187/2869781400000000000,0.28204978007499114287
0,0,1,3,9,22,BRYW,0,4,2,2,135637764326723767/430467210000000000,0.31509430027602745167
0,0,1,3,9,21,BRYW,0,5,0,3,6380293334983933/17936133750000000,0.35572289011191907508
0,0,1,3,9,20,BRYW,0,5,0,3,3152368939897373/7971615000000000,0.39544922075355784242
0,0,1,3,9,19,BRYW,0,5,0,2,10479444585045947/23914845000000000,0.438198306744030622
0,0,1,3,9,18,BRYW,0,4,2,1,11570348022545947/23914845000000000,0.48381446848373664977
0,0,1,3,9,17,BRYW,1,3,1,2,1050364686286381/1992903750000000,0.5270523909076798114
0,0,1,3,9,16,BRYW,1,3,1,1,30612834541687/53144100000000,0.57603449003157453036
0,0,1,3,9,15,BRYW,0,5,0,1,697564985569/1107168750000,0.63004396174386244193
0,0,1,3,9,14,BRYW,2,2,0,2,167535838807/246037500000,0.68093619390133617843
0,0,1,3,9,13,BRYW,2,2,0,1,109336950751/147622500000,0.7406523446696811123
0,0,1,3,9,12,BRYW,2,2,0,1,2158119169/2733750000,0.7894354527663465935
0,0,1,3,9,11,BRYW,2,2,0,0,229701641/273375000,0.8402437713763145862
0,0,1,3,9,10,BRYW,3,0,1,0,239639141/273375000,0.8765949373571101966
0,0,1,3,9,9,BRYW,3,0,0,0,308051/337500,0.9127437037037037037
0,0,1,3,9,8,BRYW,3,0,0,0,697021/759375,0.9178877366255144033
0,0,1,3,9,7,BRYW,3,0,0,0,712646/759375,0.93846386831275720164
0,0,1,3,9,6,BRYW,3,0,0,0,2997/3125,0.95904
0,0,1,3,9,5,BRYW,3,0,0,0,2997/3125,0.95904
0,0,1,3,9,4,BRYW,2,0,0,0,735974/759375,0.96918386831275720166
0,0,1,3,9,3,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,9,2,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,9,1,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,10,30,BRYW,0,4,3,4,52656713541571686568183/418414128120000000000000,0.12584831630367387741
0,0,1,3,10,29,BRYW,0,4,3,4,20152788536437795262311/139471376040000000000000,0.14449408264716648351
0,0,1,3,10,28,BRYW,0,4,3,3,769823748934169132221/4649045868000000000000,0.16558747123425221758
0,0,1,3,10,27,BRYW,0,4,3,3,55145388139974315881/290565366750000000000,0.18978651432818882528
0,0,1,3,10,26,BRYW,0,4,3,3,12321470198984726941/57395628000000000000,0.21467611085263718938
0,0,1,3,10,25,BRYW,0,4,3,2,37876755505322819473/154968195600000000000,0.24441631625555830806
0,0,1,3,10,24,BRYW,0,5,1,3,1188044802425145593/4304672100000000000,0.27598961659011045068
0,0,1,3,10,23,BRYW,1,3,2,2,198964465889499713/645700815000000000,0.30813723828039416832
0,0,1,3,10,22,BRYW,0,5,1,2,99741643916383553/286978140000000000,0.34755833289735431764
0,0,1,3,10,21,BRYW,0,5,1,2,27720761826263857/71744535000000000,0.38638151081840389656
0,0,1,3,10,20,BRYW,1,4,0,2,5117280822796411/11957422500000000,0.42795851888619064853
0,0,1,3,10,19,BRYW,0,5,1,1,88252754097649/186834726562500,0.47235733806759240964
0,0,1,3,10,18,BRYW,0,5,1,1,1026740721442631/1992903750000000,0.5151983488628745869
0,0,1,3,10,17,BRYW,1,3,2,0,4314120451/7688671875,0.56110086646141340243
0,0,1,3,10,16,BRYW,2,2,1,1,16260117856781/26572050000000,0.6119256081778033686
0,0,1,3,10,15,BRYW,3,1,0,2,490402047671/738112500000,0.66440013909939203034
0,0,1,3,10,14,BRYW,1,4,0,0,17630728771/24603750000,0.71658705567240766146
0,0,1,3,10,13,BRYW,3,1,0,1,19101666271/24603750000,0.7763721494081186811
0,0,1,3,10,12,BRYW,3,1,0,0,2784511/3375000,0.8250402962962962963
0,0,1,3,10,11,BRYW,3,1,0,0,234951641/273375000,0.8594481609510745313
0,0,1,3,10,10,BRYW,3,1,0,0,30101377/34171875,0.8808816314586191129
0,0,1,3,10,9,BRYW,3,0,0,0,308051/337500,0.9127437037037037037
0,0,1,3,10,8,BRYW,3,0,0,0,697021/759375,0.9178877366255144033
0,0,1,3,10,7,BRYW,3,0,0,0,712646/759375,0.93846386831275720164
0,0,1,3,10,6,BRYW,3,0,0,0,2997/3125,0.95904
0,0,1,3,10,5,BRYW,3,0,0,0,2997/3125,0.95904
0,0,1,3,10,4,BRYW,2,0,0,0,735974/759375,0.96918386831275720166
0,0,1,3,10,3,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,10,2,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,3,10,1,BRYW,2,0,0,0,3093/3125,0.98976
0,0,1,4,0,30,BRYW,0,0,1,15,453352524991750484544983621959/7943330713528125000000000000000,0.05707335390425769618
0,0,1,4,0,29,BRYW,0,0,1,15,44521777059040376033961037507/661944226127343750000000000000,0.06725910628379036457
0,0,1,4,0,28,BRYW,0,0,1,14,6851465398746951797950542751/88259230150312500000000000000,0.0776288824078610295
0,0,1,4,0,27,BRYW,0,0,1,14,149242512652451969579198419/1634430187968750000000000000,0.091311647172846674416
0,0,1,4,0,26,BRYW,0,0,1,14,579594506470266802816855211/5516201884394531250000000000,0.10507130061899179237
0,0,1,4,0,25,BRYW,0,0,1,13,45060891261266530908539489/367746792292968750000000000,0.122532384253588190264
0,0,1,4,0,24,BRYW,0,0,1,13,17226999629582028043731913/122582264097656250000000000,0.14053419355884947356
0,0,1,4,0,23,BRYW,0,0,1,12,2653447201263524877782329/16344301879687500000000000,0.16234692804843484037
0,0,1,4,0,22,BRYW,0,0,1,12,1515985104907656603930227/8172150939843750000000000,0.18550625362490452924
0,0,1,4,0,21,BRYW,0,0,1,11,28890338551056941288807/136202515664062500000000,0.21211310532849251925
0,0,1,4,0,20,BRYW,0,0,1,11,21914552276886675051913/90801677109375000000000,0.24134523694413198735
0,0,1,4,0,19,BRYW,0,0,1,10,1239043650489008574461/4540083855468750000000,0.2729120628458262353
0,0,1,4,0,18,BRYW,0,0,1,10,233824237265135869181/756680642578125000000,0.30901310818321114923
0,0,1,4,0,17,BRYW,0,0,1,9,1451417458868588867/4203781347656250000,0.34526473639686400269
0,0,1,4,0,16,BRYW,0,0,1,9,1089436173344033203/2802520898437500000,0.3887343619636986984
0,0,1,4,0,15,BRYW,0,0,1,8,53409053283280673/124556484375000000,0.4287938404112545666
0,0,1,4,0,14,BRYW,0,0,1,8,268813618803083341/560504179687500000,0.47959253212519486882
0,0,1,4,0,13,BRYW,0,0,1,7,19501365258847339/37366945312500000,0.52188813122820979857
0,0,1,4,0,12,BRYW,0,0,1,7,7213452319355363/12455648437500000,0.57913101478024620104
0,0,1,4,0,11,BRYW,0,0,1,6,516073859020787/830376562500000,0.6214937684019555887
0,0,1,4,0,10,BRYW,0,0,1,6,35450127053057/51898535156250,0.68306604312295001705
0,0,1,4,0,9,BRYW,0,0,1,6,75137021684239/103797070312500,0.7238838385132191156
0,0,1,4,0,8,BRYW,0,0,1,5,1810723666771/2306601562500,0.78501796591538552727
0,0,1,4,0,7,BRYW,0,0,1,4,758210230309/922640625000,0.8217828369621162086
0,0,1,4,0,6,BRYW,0,0,1,4,134708540989/153773437500,0.87601957255459025556
0,0,1,4,0,5,BRYW,0,0,1,3,2328989809/2562890625,0.90873554504496265814
0,0,1,4,0,4,BRYW,0,0,1,3,1616071331/1708593750,0.94584878997713763146
0,0,1,4,0,3,BRYW,0,0,1,2,166780736/170859375,0.97612867892089620484
0,0,1,4,0,2,BRYW,0,0,1,1,22578563/22781250,0.9911029026063100137
0,0,1,4,0,1,BRYW,0,0,1,1,15561/15625,0.995904
0,0,1,4,1,30,BRYW,0,0,2,14,131300904732585681934890925021/1985832678382031250000000000000,0.06611881562930259533
0,0,1,4,1,29,BRYW,0,0,2,13,20264156140451975999320378253/264777690450937500000000000000,0.07653271733710081002
0,0,1,4,1,28,BRYW,0,0,2,13,3956223830604469169849294813/44129615075156250000000000000,0.08965008699637884489
0,0,1,4,1,27,BRYW,0,0,2,13,4541348565573951591724294813/44129615075156250000000000000,0.10290931742413055731
0,0,1,4,1,26,BRYW,0,0,2,12,58906991070845049430787027/490329056390625000000000000,0.12013767143327576232
0,0,1,4,1,25,BRYW,0,0,2,12,67413620806425493766724527/490329056390625000000000000,0.13748648979251972719
0,0,1,4,1,24,BRYW,0,0,2,11,48105690178781118432601/302672257031250000000000,0.15893656937911673431
0,0,1,4,1,23,BRYW,0,0,2,11,2962726089051915991063579/16344301879687500000000000,0.18126966271553978179
0,0,1,4,1,22,BRYW,0,0,2,10,112949702322361310077103/544810062656250000000000,0.20731941288248076698
0,0,1,4,1,21,BRYW,0,0,2,10,42776342941987461431951/181603354218750000000000,0.23554819857821179333
0,0,1,4,1,20,BRYW,0,0,2,9,268641629779214362033/1008907523437500000000,0.2662698250716892648
0,0,1,4,1,19,BRYW,0,1,0,10,2735347912214589414547/9080167710937500000000,0.30124420597647452169
0,0,1,4,1,18,BRYW,0,0,2,8,67839951398494999991/201781504687500000000,0.33620500304802000284
0,0,1,4,1,17,BRYW,0,1,0,9,1062389579105751953/2802520898437500000,0.37908355284632132604
0,0,1,4,1,16,BRYW,0,1,0,9,1753669778204526367/4203781347656250000,0.41716484116907185563
0,0,1,4,1,15,BRYW,0,1,0,8,87449111541131947/186834726562500000,0.46805598268627244776
0,0,1,4,1,14,BRYW,0,1,0,8,47770829574276911/93417363281250000,0.5113699198558422275
0,0,1,4,1,13,BRYW,0,1,0,7,10576761608915857/18683472656250000,0.5661025551038401863
0,0,1,4,1,12,BRYW,0,1,0,7,11457661022978357/18683472656250000,0.6132511462822484093
0,0,1,4,1,11,BRYW,0,1,0,6,92698434511277/138396093750000,0.66980528134506686535
0,0,1,4,1,10,BRYW,0,1,0,6,37253935646807/51898535156250,0.71782248833511844215
0,0,1,4,1,9,BRYW,0,1,0,5,5359827250313/6919804687500,0.7745633717083145636
0,0,1,4,1,8,BRYW,0,1,0,5,1413147730547/1729951171875,0.8168714548257255274
0,0,1,4,1,7,BRYW,0,1,0,4,402609997967/461320312500,0.87273416551975477995
0,0,1,4,1,6,BRYW,0,1,0,3,3090345787/3417187500,0.90435359107453132144
0,0,1,4,1,5,BRYW,0,1,0,3,807840353/854296875,0.94562016629172382257
0,0,1,4,1,4,BRYW,0,1,0,2,55567537/56953125,0.9756714315500685871
0,0,1,4,1,3,BRYW,0,1,0,1,11281469/11390625,0.9904170315500685871
